Sample,red,green,blue,black,Material
1453,51.04119866451457,38.16631667758151,34.3985723928394,102.94306108136634,2.0
1454,56.25050143818076,41.8572005754403,37.24116131895575,110.77247081542194,2.0
1455,56.31017963321461,41.89897644699535,37.278832106862595,110.86647922028222,2.0
1456,56.238538074751546,41.85043906572564,37.241576517401654,110.77534870342816,2.0
1457,56.36962699053056,41.93463646439486,37.29876308982948,110.93016917766937,2.0
1458,56.309074652492185,41.901843003249745,37.289466066219425,110.89853887112227,2.0
1459,56.68577840141565,42.17777261724211,37.51118475740641,111.48005377627251,2.0
1460,56.58401876681424,42.110309236628,37.461675356409465,111.34197934415883,2.0
1461,56.689312173519994,42.1763898122938,37.505298108520506,111.4691222205795,2.0
1462,56.63216787140509,42.14534196356935,37.49137610557793,111.43111964177525,2.0
1463,56.68926935592714,42.1791004123108,37.513274375550935,111.4842630092119,2.0
1464,57.060681175344534,42.4650922641348,37.75071512709932,112.12705162436315,2.0
1465,57.13807287441976,42.50925773747805,37.77342001927008,112.20539754581887,2.0
1466,57.07193740700038,42.473895701279226,37.75796725929712,112.15257794432048,2.0
1467,57.14560889269892,42.51988046139513,37.78753912858853,112.24246417486188,2.0
1468,57.16202746066003,42.52928013537419,37.792465476166925,112.26347770675382,2.0
1469,57.7663683058966,42.9603304169616,38.13594720965307,113.26683018752604,2.0
1470,57.771703737225245,42.96201687376703,38.131898791599184,113.26498237100799,2.0
1471,57.78524809589759,42.94355603921282,38.06670310924005,113.14959919944286,2.0
1472,57.76676393772239,42.95751754159316,38.12288847665518,113.24804698168082,2.0
1473,57.76168556481962,42.954313285092,38.12450914393984,113.23905521981824,2.0
1474,51.71333591486318,38.6743473692415,34.88170302867436,103.92229201059126,2.0
1475,51.76671153523084,38.71617825789357,34.921161289804644,104.06672823083626,2.0
1476,51.69712382673489,38.63612019526532,34.812660856957606,103.71045571972834,2.0
1477,51.71591404224819,38.67632503273074,34.88921445706382,103.9813053019624,2.0
1478,51.650625658530586,38.626178634881946,34.84412710306473,103.83749085868142,2.0
1479,50.556723581155225,37.78959855606089,34.088755051801314,102.2321053926996,2.0
1480,49.937120937552265,37.2963064717638,33.60235590810353,100.7362022176696,2.0
1481,50.55436417873567,37.783293642947925,34.07921601401468,102.2106174156957,2.0
1482,50.449661353629224,37.69740901852644,33.99152876226245,101.9829195931511,2.0
1483,49.63447201902645,37.065981915316264,33.39086595595313,100.0925609121149,2.0
1484,56.8190550247016,42.23273651950753,37.47314572646226,111.8042726269546,2.0
1485,56.82550390179725,42.234750331201674,37.46837795129586,111.79248516379329,2.0
1486,56.81112305494978,42.248508800831175,37.53522823794822,111.92137569023564,2.0
1487,56.83413715969083,42.23819193415013,37.463050887119095,111.7865971001132,2.0
1488,56.8378582041376,42.24214895307885,37.46855915807663,111.80214012862001,2.0
1489,57.13545409911317,42.49080153793341,37.721736030546154,112.4092425649004,2.0
1490,57.15722512590286,42.48389741959926,37.663472722409495,112.30165617337859,2.0
1491,57.136959224372916,42.49027376136532,37.72217164390065,112.40646104339837,2.0
1492,57.13136457591183,42.47536508134476,37.68702311324834,112.32949004292153,2.0
1493,57.15624945272992,42.4904211053137,37.68922486505286,112.35672239922815,2.0
1494,57.5042771138336,42.768633873646834,37.9540543178006,113.02433056343818,2.0
1495,57.54461126924106,42.76827079357486,37.88482192872641,112.91578489362523,2.0
1496,57.500302742217805,42.76366802399603,37.94475013806563,112.9980770045629,2.0
1497,57.51311380080975,42.755247139121025,37.89751596618344,112.92162434195208,2.0
1498,57.53988944817045,42.771698191915036,37.90548930849927,112.95688856241483,2.0
1499,58.08841554831791,43.18403651467802,38.27363216799537,113.93750551074707,2.0
1500,58.083111679679064,43.17738331556616,38.26193497931561,113.90798819154483,2.0
1501,58.124558761085034,43.18269470125269,38.21092148063778,113.8481016637589,2.0
1502,58.08561313465201,43.179907615614965,38.26678539120634,113.91708799087999,2.0
1503,58.074635978206985,43.16164957786678,38.23057555264353,113.8415098452549,2.0
1504,52.041116603948936,38.91909845990801,35.06388503587826,104.82722356126223,2.0
1505,52.038368214854685,38.912516165401,35.05192997450462,104.78830964059685,2.0
1506,51.81828595280217,38.693912219626775,34.781309387774634,104.02675101606252,2.0
1507,51.97538754253262,38.86013328745622,34.99805695036639,104.64665695062762,2.0
1508,51.871574496162,38.772842499621,34.91072491518685,104.41496355963022,2.0
1509,58.29377052810909,43.317285811859904,38.35001022983269,114.67017441330205,9.0
1510,58.225738129485705,43.26960002113975,38.31571366713111,114.5630119613528,9.0
1511,57.548990697918626,42.79185537672042,37.92349360293257,113.30684221010196,9.0
1512,58.25149338989779,43.28806517167983,38.33167674836379,114.6106395342101,9.0
1513,58.22005509977083,43.27306687031109,38.31809914138542,114.56640788189557,9.0
1514,59.54840710427716,44.21250560576452,39.04801199183477,116.7606277949338,9.0
1515,59.52801805477051,44.19863119044328,39.03904873313766,116.72647172835397,9.0
1516,59.54062743750379,44.20706674976826,39.04446971866918,116.74833647346937,9.0
1517,59.53879741340458,44.204779444465046,39.03907676695437,116.7391956817582,9.0
1518,59.52078358224039,44.193340642292796,39.03279148641785,116.71034206094441,9.0
1519,59.54527082869514,44.21057737203893,39.04817218936172,116.7459862111132,9.0
1520,59.56839170795928,44.2283695931973,39.06364335372009,116.79430093307685,9.0
1521,59.565205716139474,44.224754594321745,39.05739601589553,116.78105355002404,9.0
1522,59.57344051078533,44.23107477504729,39.06437976417648,116.79881017748822,9.0
1523,59.52233856985753,44.195745269005435,39.033917082157245,116.70548880794085,9.0
1524,59.59844700550048,44.24912144627951,39.080678374813814,116.8404914859355,9.0
1525,59.53176914641607,44.20272215184954,39.0379837644989,116.70924972457013,9.0
1526,59.54354714557539,44.21216454706461,39.04846705019692,116.73720872355472,9.0
1527,59.59673219414347,44.24773871698058,39.07795599342646,116.83494619999522,9.0
1528,59.59752825260758,44.24682026401645,39.07330075014797,116.82984863486504,9.0
1529,59.58976736148895,44.24208943999727,39.07411877792251,116.80304324228626,9.0
1530,59.62156102356738,44.264073945508954,39.09036886467469,116.86325884838467,9.0
1531,59.6161702179933,44.25924448207278,39.084085581384606,116.84797269848013,9.0
1532,59.59632003985634,44.24638073658924,39.07620659305201,116.81329838427877,9.0
1533,59.598972673209886,44.249416108467045,39.08286672082884,116.82563081329671,9.0
1534,58.238669276890946,43.28276289619998,38.34640260364664,114.56353053613495,9.0
1535,58.38167168934261,43.38722852195928,38.41569632889674,114.7910152096985,9.0
1536,58.58974095518832,43.529908658580645,38.530980007822365,115.15395212138802,9.0
1537,58.55408127040168,43.506001292141825,38.505064905611185,115.0899316009349,9.0
1538,58.22228938026574,43.276009549896905,38.32459570558145,114.5061967874278,9.0
1539,57.9826770974733,43.073772445713495,38.12234187394755,113.9800506972147,9.0
1540,56.82108661054271,42.23877194585486,37.42370254162476,111.79529647358846,9.0
1541,58.005275634111015,43.08962792516994,38.13287046369405,114.0170451791739,9.0
1542,57.839582553287585,42.97796968692657,38.04771473010617,113.75004954941511,9.0
1543,57.644615084958716,42.83720444862849,37.9309190798658,113.36901814794388,9.0
1544,59.55783550343745,44.22146159766223,39.06104531056192,116.7961768007644,9.0
1545,59.51963006504879,44.19054405125531,39.028139806054384,116.7080461262864,9.0
1546,59.56008300578982,44.22270765971029,39.060944075416316,116.79903451090507,9.0
1547,59.53189604069205,44.20107831561816,39.04032457264462,116.73798320797518,9.0
1548,59.50800936678039,44.18303998769133,39.024116186510135,116.69015460752648,9.0
1549,59.57430075922309,44.23448318701203,39.07293243745501,116.82240377243038,9.0
1550,59.580282831731864,44.236680365323,39.06775693084259,116.82129616735493,9.0
1551,59.44588887833841,44.14140713962442,38.9919041458589,116.56791927771958,9.0
1552,59.585947122605745,44.24219156332123,39.07942595440023,116.84327766245598,9.0
1553,59.559064315564626,44.220996214313494,39.05398652806092,116.77851549469341,9.0
1554,59.602006237686126,44.25375106414087,39.08768733187725,116.86080022362384,9.0
1555,59.54474681122718,44.211878259876876,39.04979963422171,116.74132644038067,9.0
1556,59.59918025635937,44.25155884395123,39.08401428248444,116.85302936602145,9.0
1557,59.59177466000497,44.24569888679401,39.079354676283124,116.83617550736234,9.0
1558,59.51938452898756,44.19283422346054,39.0262234204017,116.68150226555264,9.0
1559,59.623514783369366,44.26759353463375,39.09650381717716,116.87877228823282,9.0
1560,59.63653534808983,44.2759171377275,39.10416797941801,116.90491021433087,9.0
1561,59.53477301159087,44.20349245898946,39.03559048504241,116.68596587533769,9.0
1562,59.63620389810086,44.27607575629742,39.10401981406546,116.90459312441706,9.0
1563,59.62626568854736,44.267709295959804,39.09285144979995,116.87728744472645,9.0
1564,58.6797305674409,43.59347829675442,38.58225299708482,115.32184741557111,9.0
1565,58.58111447051728,43.52692363630561,38.539570927734935,115.17656632903297,9.0
1566,58.65264316178062,43.5761161984977,38.57411355884139,115.29057945076659,9.0
1567,58.6910034653156,43.60284965656135,38.59402702510761,115.35620472164644,9.0
1568,58.56566868551663,43.51595295023978,38.533535426325685,115.15468649077059,9.0
1831,58.64993079456255,43.50867896803796,38.3697273443313,114.82213076463604,9.0
1832,58.651686194278994,43.51127679159548,38.37404449158275,114.83000429199367,9.0
1833,58.649407772997094,43.50852480054748,38.36948333027741,114.82131581797778,9.0
1834,58.651615078190815,43.510941079545496,38.373455147527594,114.82872024306312,9.0
1835,58.65082451939708,43.509835942625145,38.372064266873586,114.82620947027044,9.0
1836,59.60330940162737,44.241271767670625,39.056501737539335,116.81871252614948,9.0
1837,59.60223799417851,44.24012718970888,39.05073713844179,116.81070034175384,9.0
1838,59.6016515883106,44.23924640403834,39.049691153320865,116.80830491419837,9.0
1839,59.59870159076925,44.23663652939979,39.045179275806035,116.79906651733774,9.0
1840,59.60114125148105,44.23914145087403,39.05181757311926,116.81016001542727,9.0
1841,59.63665979648023,44.265785549006736,39.071788538654,116.87317945767518,9.0
1842,59.64406953316233,44.272793246192606,39.08566109044571,116.89945488510301,9.0
1843,59.63681422537374,44.265543485198876,39.07054172475684,116.87195324847185,9.0
1844,59.639359884426455,44.26787332796038,39.07428228046737,116.8796591756118,9.0
1845,59.64219242904625,44.27092475098475,39.08047162529768,116.89089394988255,9.0
1846,59.568898062693464,44.21633032399354,39.030849282606056,116.7267684410079,9.0
1847,59.569457363638875,44.215974444660965,39.02911296587503,116.72498594328871,9.0
1848,59.56996092694068,44.21746361407292,39.03167494747254,116.72924731400711,9.0
1849,59.56626759564658,44.21450169661472,39.02785933424242,116.72048368214985,9.0
1850,59.56385035893797,44.21301949324875,39.024051140752626,116.71215419137455,9.0
1851,59.63829425721174,44.265620674773665,39.073755131213915,116.85116737515932,9.0
1852,59.634826391638015,44.26244241157532,39.06886623512116,116.84040552267807,9.0
1853,59.64065757061239,44.267601408377566,39.07602546555965,116.85698406956983,9.0
1854,59.63972523814576,44.26671613153097,39.074993751617285,116.8542750887917,9.0
1855,59.63637933957612,44.26382684668586,39.06889072806024,116.84264595033159,9.0
1856,58.366717490676436,43.29959685045493,38.18834815285675,114.26693001081617,9.0
1857,58.33073271647766,43.272525584478345,38.16458202414951,114.19255671725983,9.0
1858,58.284685485269016,43.23997118743564,38.13902076817057,114.10695715401093,9.0
1859,58.28305075052114,43.2368415937009,38.135437290815766,114.09726164295813,9.0
1860,58.26947341697679,43.22596935585193,38.12189528260599,114.06368215620039,9.0
1861,30.997711027827137,22.30266686388326,18.86962235351105,57.06314592681971,8.0
1862,30.999629356056218,22.305337517138142,18.876843088336866,57.07806854520898,8.0
1863,30.995284067977174,22.30123618292719,18.870335048006,57.06482006699271,8.0
1864,30.995090749723417,22.301173677300525,18.870502192834476,57.064386519230005,8.0
1865,30.987717894199143,22.29486315026223,18.859582135630543,57.04233338573927,8.0
1866,44.716333964820905,32.82468008309941,28.497677553108502,84.71596024471984,8.0
1867,44.75332384768208,32.85446920993158,28.524987907597463,84.79546307535601,8.0
1868,44.7995963810992,32.89206120418197,28.561107125745266,84.89626724009852,8.0
1869,44.7918632371743,32.886879364787504,28.561237792918103,84.88777225895018,8.0
