Sample,red,green,blue,black,Material
2021_Sep_01_SR-3501_SN19387Q4__00231.sed,59.33138801581568,43.49269136207867,39.39296485005846,114.09881069014725,4.0
2214,57.78612824544086,41.47343009173426,37.688480252856536,110.08537209413322,2.0
2451,59.96950267140023,43.424573431305575,39.1195624545222,114.77560297323832,9.0
1401,57.57478745629776,42.48601849919715,38.040339062161,112.1129726024209,7.0
aug_0.0_94707160,58.9466094476108,42.77018007353131,38.20908736277228,113.877852726339,0.0
aug_0.0_72491264,59.63648209718284,43.14682603767332,38.95262591306239,114.98658475414128,0.0
1870,44.68709165025626,31.922957552192216,28.33393470430206,83.24792819215574,8.0
3475,56.44844371522849,41.22939688163105,37.375451071160086,109.31725804206198,9.0
2021_Aug_31_SR-3501_SN19387Q4__00055.sed,48.158685572153615,35.253952768240055,32.20229835657099,89.93785557142974,2.0
2919,50.20500094615465,36.9857583994169,33.80772614146115,100.0555124903133,2.0
2021_Sep_01_SR-3501_SN19387Q4__00233.sed,59.72226480060738,43.25967906862704,38.981710724305415,114.1994977000462,4.0
2922,50.69259955984209,36.78917677697471,34.33601084471255,99.75372064846805,2.0
2021_Aug_30_SR-3501_SN19387Q4__00075.sed,58.52990809572977,41.88288950913565,37.70845836126146,109.8594086866818,1.0
4342,56.218061648624825,40.84552800233148,36.83874748512859,107.92652620156096,9.0
2021_Aug_31_SR-3501_SN19387Q4__00265.sed,45.118225878288,33.44863536968164,30.627315905144197,85.12266003368597,2.0
aug_1.0_9cc7c0be,59.11004991090064,43.2366141147307,38.456510075506806,112.9034490203593,1.0
2021_Aug_31_SR-3501_SN19387Q4__00220.sed,56.12081541782112,40.0890965827228,36.64521900722457,105.1228946974795,2.0
aug_3.0_42afedc2,57.08396946526032,41.22706880875612,37.10921720565186,109.9718025054967,3.0
aug_6.0_174ed2c1,40.77583226363844,30.22752516151692,27.346471830962884,75.41097450061352,6.0
4136,57.2714761935966,42.00368197803019,38.3565903389044,111.0233550020595,7.0
1103,59.33995881920284,42.57358592136993,38.31989378197202,113.93395335086664,7.0
aug_5.0_9ff3224c,54.648863064077645,39.94008334352934,36.027834858622306,105.71654492133965,5.0
aug_8.0_7141de67,35.818412894039255,26.203167538586182,25.077408959753868,71.39093566382803,8.0
2308,58.73192438630095,42.70961253932825,38.71040811186395,112.52643134326816,7.0
aug_5.0_fa718d1e,57.20459742417995,41.55743773597339,37.90675432966916,110.45955955344024,5.0
364,55.84657899227319,40.40462958234407,36.96310140305894,108.89129421880514,4.0
2021_Sep_01_SR-3501_SN19387Q4__00075.sed,59.35973886058342,43.56341823352709,39.290401778175536,115.45949748727912,0.0
aug_3.0_f2ffc1a5,58.77522733355848,42.38317025492759,38.521032579447,110.92107966695056,3.0
2021_Aug_30_SR-3501_SN19387Q4__00076.sed,58.52917994025621,42.21778256166812,37.87290393044522,111.2430010287008,1.0
857,48.60395586044847,34.739419405930974,31.239253958781536,90.56653456063556,8.0
2021_Aug_30_SR-3501_SN19387Q4__00272.sed,43.426410509753865,32.01884416510153,28.529330602932895,80.41116813948196,1.0
3092,50.92508074268328,36.96153104144892,32.96448734781859,96.49763935759567,8.0
1366,47.600036255585806,34.94890174069279,32.46967974983386,93.15031979405782,8.0
2021_Sep_01_SR-3501_SN19387Q4__00786.sed,58.6768002663641,42.10389388445866,38.05503512723277,111.3407984701094,6.0
666,45.06687244886815,32.24150877601615,29.677291596254666,88.70391898957027,2.0
1363,38.24750082248879,27.66533513930097,26.853667248142656,78.98253580373591,8.0
2021_Aug_31_SR-3501_SN19387Q4__00151.sed,46.80571566366777,34.601171495577304,31.368230057134923,89.25256776434031,2.0
aug_3.0_01548c2e,58.43684966983077,41.70026837738888,37.841337900739646,111.25080445582223,3.0
aug_0.0_850d2fd5,59.45347001531682,43.54406420078689,39.385786931998354,115.50264486774677,0.0
aug_5.0_c0b5b15f,56.839675265746735,41.07557889341386,37.298872312346376,108.23924800351392,5.0
aug_6.0_abfef3d9,55.04956297453148,39.34439720248772,35.456193453139804,102.8882951279111,6.0
aug_4.0_18edbb0f,59.05671174733844,43.367339553820734,39.40293813957179,114.16771224063366,4.0
aug_1.0_7897f6a4,55.74564524689431,39.8375578958412,35.91841570670034,103.41894257911076,1.0
2021_Sep_01_SR-3501_SN19387Q4__01044.sed,52.820771661718055,38.2909567928227,34.953395897481926,98.6134039373912,6.0
aug_0.0_ab1debcd,59.67500748296112,43.689397676863805,39.39747281395402,114.05716306306196,0.0
2021_Aug_31_SR-3501_SN19387Q4__00237.sed,37.72798749933679,27.679087930909414,25.784416730958863,73.34190407475535,2.0
1988,53.71149082990446,39.02329210232067,35.629102684304705,104.37033460722728,7.0
aug_6.0_44d098f3,46.96837558424538,33.58585349189152,29.149998013900092,85.44104963013925,6.0
4047,59.32081154824256,43.45010789435071,38.8512339026747,115.29586905106412,9.0
1106,58.80357196302835,42.82163453455003,38.45918020525107,112.04057111784964,7.0
4879,46.70395352810258,34.67067965798753,31.86675302718761,91.07273156531645,8.0
2067,52.4829519585366,37.80758807292378,34.396569548423216,98.78466416353046,8.0
aug_1.0_258fcd41,58.73658001238506,42.04854137990121,37.9244403147278,111.02857121339376,1.0
3466,59.37846219241384,42.928508555835485,38.95355419597284,114.8726114115167,9.0
aug_1.0_13a8c19e,59.07084470014556,42.7752958851454,38.65878457723974,112.077303678244,1.0
2021_Aug_31_SR-3501_SN19387Q4__00615.sed,57.85700156380762,42.18309153404802,38.2044112218648,111.90812924931598,3.0
186,30.92215531103461,22.75379857658317,20.272874298221584,60.40546845264205,2.0
4866,51.87372602466424,37.94388836024221,34.811342715712826,99.06583639125864,8.0
4923,57.23685380470977,41.93552590047236,37.85843983776138,109.84709918003122,2.0
3162,46.738087986063206,33.91772115853759,30.39194056231855,89.20613811043819,2.0
2021_Aug_31_SR-3501_SN19387Q4__00380.sed,59.59572089623908,43.61467373357642,39.27542248829115,114.779667674234,0.0
aug_3.0_e58723c6,59.09886631583076,42.35964538654859,38.66541855927281,111.04290914384526,3.0
284,40.30815887729052,29.02599169838913,25.725424831693346,76.25830375810693,9.0
2021_Sep_01_SR-3501_SN19387Q4__00652.sed,57.01821389774398,41.97584030004773,37.18703745681742,110.14964269163193,5.0
aug_4.0_a216389b,59.90671046366502,43.42031875597304,39.50505629484631,115.52784033189069,4.0
aug_0.0_a89eeae0,58.23043606093286,42.95216264998465,38.27937985424096,113.86848936264713,0.0
3825,42.17112942620709,30.24171024370235,27.13577012322326,79.35462589206035,2.0
aug_5.0_51687e70,58.2678983366591,42.084990469738926,37.632014915379465,110.94730567796503,5.0
2104,38.47467075169195,28.27322416042948,27.34088570731047,79.98120174928357,8.0
aug_4.0_7c5373b5,59.17680033678104,43.11661192821912,39.25493929230808,114.7561806805124,4.0
2021_Sep_01_SR-3501_SN19387Q4__00078.sed,60.12509535931416,43.015013050330296,39.43210944005537,114.38728747462274,4.0
aug_3.0_adb072eb,57.64110254423432,42.45453621967834,37.75794634863048,110.36875922164556,3.0
2021_Aug_31_SR-3501_SN19387Q4__00738.sed,58.114935211868925,42.17285877969293,37.82748125487595,109.91736873706262,3.0
aug_1.0_d07d4c8b,50.53780016998172,36.29851531688297,32.48178983993769,93.7644254997696,1.0
