Sample,red,green,blue,black,Material
2021_Sep_01_SR-3501_SN19387Q4__00138.sed,60.277876438458165,43.28016554571657,38.87960568290116,114.72685392004792,4.0
2021_Aug_31_SR-3501_SN19387Q4__00363.sed,60.214224310822544,43.26948096191053,38.87415422419252,114.75794798362796,0.0
2021_Aug_31_SR-3501_SN19387Q4__00405.sed,60.26273780471814,43.30486329332956,38.904186868098954,114.80525116614129,0.0
2021_Aug_30_SR-3501_SN19387Q4__00153.sed,49.86349356637605,35.42190483253206,31.35454782225559,91.18597905965404,1.0
2021_Sep_01_SR-3501_SN19387Q4__00676.sed,58.98575958406907,42.216281082744246,37.881102597425,111.3938641108619,5.0
2021_Sep_01_SR-3501_SN19387Q4__00110.sed,60.23230572505203,43.264986216581825,38.861032783760976,114.66008376370087,4.0
2021_Sep_01_SR-3501_SN19387Q4__00104.sed,60.2276099525342,43.26526932080199,38.861179065404734,114.6625854947507,4.0
2021_Aug_31_SR-3501_SN19387Q4__00439.sed,60.294676215456036,43.31585912828943,38.91198667500338,114.82544189283176,0.0
2021_Sep_01_SR-3501_SN19387Q4__00662.sed,58.31509801653155,41.77114416433876,37.44602878976961,110.06739348673929,5.0
2021_Aug_30_SR-3501_SN19387Q4__00147.sed,49.056684849883204,34.80888181342783,30.759165165566117,89.4864340696362,1.0
2021_Sep_01_SR-3501_SN19387Q4__00689.sed,59.286738256104364,42.42562396149039,38.09058126172556,112.0664788653591,5.0
2021_Sep_01_SR-3501_SN19387Q4__00851.sed,49.64364578124699,34.90724685669056,30.59329946406466,89.62666397817041,6.0
2021_Sep_01_SR-3501_SN19387Q4__00845.sed,47.569063256364046,33.245163714548355,28.891017491313345,85.12032391745696,6.0
2021_Aug_30_SR-3501_SN19387Q4__00190.sed,54.73780041502374,38.899662305085485,34.73972336199555,100.97786315766304,1.0
2021_Aug_31_SR-3501_SN19387Q4__00388.sed,60.24259059464761,43.29186975891834,38.89329418128737,114.7848737421997,0.0
2021_Aug_30_SR-3501_SN19387Q4__00184.sed,53.8703266058873,38.304736094496334,34.16145733641121,99.20669232164275,1.0
2021_Sep_01_SR-3501_SN19387Q4__00879.sed,52.783373884673054,37.33595546891963,33.04363364729082,96.38876681191591,6.0
2021_Sep_01_SR-3501_SN19387Q4__01030.sed,50.15260940457512,35.693172426370566,32.36053481981108,91.10683620974834,6.0
2021_Aug_31_SR-3501_SN19387Q4__00175.sed,50.72029660618826,36.642117610387714,33.360095147567975,94.90079633126676,2.0
2021_Sep_01_SR-3501_SN19387Q4__00448.sed,58.647597042124836,41.99528676172785,37.66686835589501,110.72696812411294,5.0
2021_Aug_31_SR-3501_SN19387Q4__00613.sed,58.615269049755625,42.10935263184766,37.816906818214854,111.24278468056026,3.0
2021_Aug_31_SR-3501_SN19387Q4__00607.sed,58.46974647361968,42.008548437539545,37.725825509386326,111.00580237265015,3.0
2021_Sep_01_SR-3501_SN19387Q4__01024.sed,48.80046178781324,34.85957845728536,31.609639022433516,88.69627510083298,6.0
2021_Aug_31_SR-3501_SN19387Q4__00161.sed,49.21399102236991,35.63145448643351,32.48350943797829,92.44920340971048,2.0
2021_Aug_31_SR-3501_SN19387Q4__00149.sed,45.964097661720906,33.375872532391895,30.609303117271757,86.77752685516533,2.0
2021_Sep_01_SR-3501_SN19387Q4__00312.sed,60.147410399921284,43.23118477888483,38.824790653268096,114.54841381954641,4.0
2021_Sep_01_SR-3501_SN19387Q4__00474.sed,59.42428445033643,42.5232929356959,38.190342340840544,112.38693579635029,5.0
2021_Aug_30_SR-3501_SN19387Q4__00351.sed,34.19633707686438,24.147783259973707,21.114627775112112,60.602685569838926,1.0
2021_Aug_30_SR-3501_SN19387Q4__00345.sed,57.154711522212864,40.581061930784124,36.529390639018196,106.3817314432332,1.0
2021_Sep_01_SR-3501_SN19387Q4__00460.sed,59.022686131532836,42.24252037461139,37.91000239081424,111.4796110388476,5.0
2021_Sep_01_SR-3501_SN19387Q4__01018.sed,47.45271423952016,33.99698618928412,30.832509494330438,86.29944667119155,6.0
2021_Sep_01_SR-3501_SN19387Q4__00306.sed,60.137072084274656,43.22550527736412,38.81969441453621,114.53778828766401,4.0
1,45.42760156768413,32.25268608428142,28.62242316899955,85.20457187397442,2.0
2,45.4248318773932,32.250877482562146,28.622735017771916,85.1999466610512,2.0
3,45.423537200653726,32.250365077802016,28.62500279838546,85.20125834529372,2.0
4,45.41372599817569,32.24275352870274,28.61304373707397,85.17638391100535,2.0
5,45.41520123078044,32.244178353325495,28.61592194379388,85.18102812557137,2.0
6,54.025543158682964,38.84164362811481,34.95601767461352,104.37344887555233,9.0
7,54.029651372721695,38.8453459933757,34.96179387782128,104.38493608420809,9.0
8,54.02630271890974,38.84182213085056,34.95613792722121,104.37414482832833,9.0
9,54.0304726458117,38.845815439505444,34.96188120163152,104.38614965796346,9.0
10,54.02939308092997,38.8448857745159,34.96023215919254,104.3834586702805,9.0
11,31.360594270850264,21.822691291716033,18.809719370219455,56.526455250274495,8.0
12,31.366096164745795,21.827969571018045,18.818025916955715,56.54368985711839,8.0
13,31.360181850113896,21.822467884337236,18.80899091372053,56.52562228949694,8.0
14,31.36273135201924,21.824649191714073,18.813126290895156,56.53375812245868,8.0
15,31.359607359833156,21.822325749083884,18.808300014427065,56.524978669630684,8.0
21,46.840541781341436,33.175189801621116,29.218663060973565,87.67527831400743,7.0
22,46.83985021511196,33.174328310434774,29.21576088974784,87.6715149467251,7.0
23,46.83843544653838,33.171915438587625,29.21206536235331,87.66485182842692,7.0
24,46.84764842051082,33.18015305702376,29.223668289272414,87.68986169111977,7.0
25,46.848792807736814,33.18083524210164,29.22417460814129,87.69170492755778,7.0
26,30.916530743148563,15.392324526477147,12.721094776135804,53.35544380207369,9.0
27,30.90874167764031,15.385123313028082,12.709460411253064,53.332424255244774,9.0
28,30.913398204427423,15.38934148203073,12.716422790895143,53.34660971166672,9.0
29,30.9073982963886,15.384608394308314,12.708875176430418,53.330565037448004,9.0
30,30.9078849960776,15.38488386788354,12.70797965937646,53.33000273762069,9.0
31,30.690992267843804,15.230962265062905,12.568796430057152,52.91921479760647,9.0
32,30.662893584989128,15.19267150889264,12.533397754836518,52.862265002298976,9.0
33,30.477380189874538,15.056669647352972,12.413120073047136,52.532769157654094,9.0
34,30.36063340967417,14.973124883196167,12.351447237902757,52.346289956881435,9.0
35,30.953219108662925,15.564032043800712,12.92368127134728,53.7566340926254,9.0
46,25.94299376356205,19.086714405066804,18.025095760080035,52.263234643524996,7.0
47,26.110008444284624,19.20298972713909,18.122818736974796,52.56929458914226,7.0
48,26.26660883174502,19.313253623947602,18.217304446550788,52.86565833739415,7.0
49,26.385817367239156,19.401358678604424,18.295119093611095,53.10608441170151,7.0
50,26.511379478770174,19.490715930527273,18.369694716681508,53.34374242708128,7.0
51,33.21089235081016,23.993015727754063,21.980916295677503,64.45652011208026,7.0
52,34.13409395766944,24.707005563445886,22.65717576565885,66.46583289086097,7.0
53,29.98030848021437,21.695636746598062,19.9859951302099,58.57244829605828,7.0
54,33.2978226743353,24.052847088544553,22.03768432888712,64.62388075563175,7.0
55,28.08932559813571,20.547531406067705,19.2705635482435,56.06524761458395,7.0
151,12.474966149860487,9.138361596385217,8.601544290249212,25.18199432314168,5.0
152,12.482226482806187,9.144010989274035,8.611792566384652,25.202171726347363,5.0
153,12.474252105694433,9.138169649180705,8.600961072422745,25.181356938501832,5.0
154,12.483933264145055,9.145873780381622,8.615022302289372,25.208429788959585,5.0
155,12.474345916152743,9.136715645696302,8.60109967201443,25.180035607620955,5.0
156,26.76328804818089,19.312930829862527,17.525822674812282,52.264208064839465,5.0
157,26.770118963044677,19.318750963949334,17.533827774203903,52.28137423844172,5.0
158,26.768322969059938,19.31644343616475,17.530657668435847,52.27566424752378,5.0
159,26.763881175747475,19.312035705904673,17.519749928787242,52.257150737253376,5.0
160,26.772579977865277,19.31825297636977,17.529624672569614,52.279443593782354,5.0
161,46.04845231802266,32.88641204843215,29.447471787573548,87.4679960806756,9.0
162,46.04554947482517,32.883990169620844,29.441854505944427,87.45840998396265,9.0
163,46.04633790985129,32.885025444490864,29.44512262746528,87.46348148008218,9.0
164,46.056362210500915,32.89335912880392,29.456359071519543,87.48902451045947,9.0
165,46.04643928446612,32.884228613834466,29.442334004272013,87.46030877881756,9.0
166,38.1086699663974,26.919833478427613,23.523712476077186,70.07917102303526,9.0
167,38.10738704544438,26.919179249343568,23.521741461961486,70.07602420168574,9.0
168,38.11432553134387,26.925118644013835,23.531599941619763,70.09555463727048,9.0
169,38.11112719842026,26.922154732076198,23.527337316406467,70.08664623518274,9.0
170,38.11135284865373,26.92211235653974,23.52746963703727,70.08712872727902,9.0
171,46.1032361235511,32.95344751439646,29.67923769847487,87.87065038304121,9.0
172,46.09960879202462,32.95044577238803,29.675046312492217,87.86169835518143,9.0
173,46.09857727216052,32.94951613795289,29.674859534698854,87.86026784894798,9.0
174,46.09890914413643,32.949782664643465,29.675002163844226,87.86037356998466,9.0
175,46.097526400603286,32.948893967553616,29.673457740106112,87.85761457362246,9.0
176,19.627245408524587,14.640294521141547,14.188167555896776,40.752556517773854,5.0
177,19.628396690669746,14.640814560391462,14.18783577725642,40.75314607739904,5.0
178,19.637449313550782,14.648845062142994,14.198289217657548,40.777376500201164,5.0
179,19.6260317086015,14.638199955886822,14.183302034177236,40.7456028295871,5.0
180,19.625579581066535,14.638508815467759,14.184426402675822,40.746874724827684,5.0
181,35.55869743777701,26.526142011186373,25.123305551166865,73.09568681941701,5.0
182,35.545645835422164,26.516226162722678,25.11224422969994,73.06901400963417,5.0
183,35.541809674875694,26.514758623211264,25.11285207505055,73.0669397215049,5.0
184,35.533713977836626,26.508664798849775,25.106462144496284,73.05198481497962,5.0
185,35.52639065127307,26.504189003657142,25.101672360219414,73.03933352951493,5.0
186,31.427590905306563,22.566262364264073,20.14024849003622,60.02588532476578,2.0
187,31.42975493692476,22.568600725550475,20.14318981499913,60.031905166141556,2.0
188,31.43051814874723,22.569032070461667,20.145578432454187,60.0354018037563,2.0
189,31.425831156490165,22.56334060607913,20.136590315620005,60.0181121766449,2.0
190,31.42841033165149,22.567158335610188,20.143601328197217,60.03134530166216,2.0
191,31.673516076651513,22.727085767784292,20.331650719787284,60.46765644562702,2.0
192,31.672461933249842,22.727120096274867,20.33103389014539,60.46604769468303,2.0
193,31.672273502619106,22.726184180710707,20.330523982455745,60.46475732836958,2.0
194,31.674318460162525,22.72788489610853,20.332918584203103,60.469204542522036,2.0
195,31.668205167438515,22.723124790488804,20.32771175053417,60.455788405156845,2.0
196,44.62174108697683,31.80835605171744,28.204853933442035,84.23211797206716,9.0
197,44.61120326397126,31.79871561213846,28.189378806726925,84.20193927738127,9.0
198,44.61549889541972,31.80291113683925,28.196674029580564,84.21532437627965,9.0
199,44.61313801211459,31.80058663122224,28.193478074522517,84.20896470266808,9.0
200,44.61652517550199,31.80399803371919,28.19844968110492,84.21773222339036,9.0
201,31.029775948864632,22.282303264013358,20.020356148989165,59.32487157850671,2.0
202,31.029493440646235,22.282084452159236,20.01940659578792,59.323105362558124,2.0
203,31.018815835408173,22.272551327470026,20.005140812467147,59.29452244587527,2.0
204,31.030191117310025,22.281871681476584,20.02022696051994,59.32506066367647,2.0
205,31.01947768471145,22.272524779238314,20.004681953500416,59.29518016546768,2.0
206,45.78769725613007,32.70121270408917,29.333126157691964,87.02624203614434,9.0
207,45.7872099430963,32.7006289206521,29.33325767359019,87.02616117531738,9.0
208,45.79597623219207,32.70792806987924,29.34479416758977,87.05048549771952,9.0
209,45.78748503553162,32.70059073704141,29.332529429459733,87.0263654865638,9.0
210,45.79473948536361,32.70712613979313,29.3439486951372,87.04798735977162,9.0
211,47.63577988583228,34.14623766938563,31.11095191348054,91.47561797429762,9.0
212,47.64053035691185,34.150140027825856,31.11484398859241,91.4856428843076,9.0
213,47.63927963927588,34.1494210928763,31.11342037553947,91.48320753922214,9.0
214,47.629431381583785,34.1401638066715,31.10017609753995,91.45444637176941,9.0
215,47.63878460481773,34.14899671017455,31.114396419954296,91.48326396573151,9.0
216,31.24695937582143,22.54134365767745,20.43924913180716,60.941747837581794,5.0
217,31.247623034234635,22.541247460059363,20.44179272842939,60.94429083435294,5.0
218,31.24651376719365,22.54023090643185,20.440001266701827,60.940847886882636,5.0
219,31.23753665359134,22.533221413105174,20.430201443953884,60.918678446946245,5.0
220,31.23889712821356,22.53458686543458,20.434093549766885,60.92568958611112,5.0
221,31.6466576844275,22.713203214764384,20.334641608917778,60.41385127021063,2.0
222,31.653116121974556,22.717690914129633,20.34038879329583,60.42723614654155,2.0
223,31.65212248683764,22.715006011127315,20.334155801078545,60.41911896819191,2.0
224,31.65890024039563,22.720741294618037,20.33944792525542,60.43374200022785,2.0
225,31.667005801468875,22.72684140680498,20.34761166411637,60.45338293700341,2.0
226,30.727167726007412,23.058652984253357,22.143619144640358,63.91231552544177,5.0
227,30.71576060395528,23.05195595886856,22.141084530639503,63.89862609757577,5.0
228,30.708957375647245,23.04860650049314,22.14012242942587,63.891579683635555,5.0
229,30.690536703225934,23.035374151166874,22.125142739494812,63.856086621273754,5.0
230,30.672866754359934,23.023201976725048,22.113453262742663,63.824311799368175,5.0
231,37.696575497338,27.03283868276074,24.174036887942897,72.09207509176821,2.0
232,37.702387345133204,27.037174883788694,24.182679160127368,72.10879681634637,2.0
233,37.70067793087168,27.035343309493797,24.180997352444834,72.10497072227048,2.0
234,37.70122262316271,27.036312557358634,24.181218843737245,72.10664451012931,2.0
235,37.70199452459507,27.036376562125195,24.180276564149153,72.10498620433405,2.0
236,31.459847049375846,22.5733238874877,20.197820963711898,60.05867157972345,2.0
237,31.458009237034396,22.572060513958366,20.19927172109505,60.06004722604878,2.0
238,31.4470738142846,22.562432155286363,20.188141478614156,60.033564522436954,2.0
239,31.449740117660333,22.564816420183902,20.190412819786843,60.03873707947207,2.0
240,31.452683781479628,22.567686507091366,20.196655027542413,60.049498402900085,2.0
241,36.647903573988465,25.94518404336303,22.760886397239695,67.71694279163262,9.0
242,36.646359995010116,25.944961054414843,22.75992014761725,67.71434199021728,9.0
243,36.64861882484598,25.94700162384627,22.761994085683362,67.7199600063218,9.0
244,36.645832136816246,25.944837406849388,22.75994050330179,67.7151270415015,9.0
245,36.64230982388211,25.94088582124915,22.755802160161288,67.70555841003156,9.0
246,15.044871333028926,10.709123690513964,9.374900931875601,27.549297152936393,2.0
247,15.041162975278889,10.705565381992994,9.370712656626479,27.540613196628705,2.0
248,15.035982766815216,10.70060416272852,9.362821004027678,27.524091773824555,2.0
249,15.034936498001091,10.698941618755534,9.361166603010254,27.521838916471374,2.0
250,15.034807393142337,10.698832690521073,9.364302069725042,27.5260754200215,2.0
251,12.239128628791116,8.986077599714859,8.533184160469109,24.84913108698696,5.0
252,12.234401867198448,8.981899064488417,8.525813306510098,24.83416818765605,5.0
253,12.238315836988132,8.984878544957109,8.53167859279337,24.846254871618186,5.0
254,12.235580929582948,8.983257880845933,8.530575002682575,24.84295674045165,5.0
255,12.233722297408374,8.980282017976059,8.527195154974553,24.836068409864357,5.0
256,15.210734032660604,10.834888917762472,9.49753996727437,27.89823499023489,2.0
257,15.216077677862213,10.839164015562194,9.503036429019165,27.910675196479602,2.0
258,15.221279587271765,10.842609715679497,9.509774189061783,27.924588730053138,2.0
259,15.2195196504592,10.841112600595817,9.509831480466449,27.92158568958714,2.0
260,15.211439013459977,10.834770162862624,9.504171446248362,27.905057351772463,2.0
261,12.029696077226165,8.857032721533606,8.43924279591536,24.52750837987056,5.0
262,12.034396654319757,8.861798682251754,8.44826310671426,24.544428577145595,5.0
263,12.03470547725648,8.86107722256146,8.447062312807173,24.542757366533746,5.0
264,12.03616477107478,8.862222076810855,8.448696105482112,24.545584614977553,5.0
265,12.038259058391919,8.863923479759876,8.452507943031033,24.553027864553737,5.0
266,11.939427465871532,8.772443886791573,8.336226983514964,24.288588581659816,5.0
267,11.944437563660925,8.775852672545707,8.340381702317542,24.29876948697474,5.0
268,11.94265141287558,8.774095149238358,8.337020756180056,24.291578827470264,5.0
269,11.944928283186217,8.77583914624064,8.339040689788991,24.296910127560647,5.0
270,11.936137473949467,8.768593357186,8.32896389575686,24.276386988933787,5.0
271,36.72144269717742,25.97365990837436,22.716951515611854,67.67693887649344,9.0
272,36.727673919793006,25.97921805694886,22.725590507053656,67.69554134059393,9.0
273,36.72367120425615,25.975168812327333,22.7176159502233,67.68136834889503,9.0
274,36.72467281106304,25.97610221679016,22.720025628258956,67.68613648296864,9.0
275,36.72101485400148,25.9727561185726,22.71438761421129,67.6756826642084,9.0
276,14.952877772020976,10.666293068536234,9.34901986419942,27.444418573908777,2.0
277,14.954351206131209,10.66577883293239,9.349664201243588,27.445656315863204,2.0
278,14.959465684995767,10.66966171026981,9.354879490038496,27.457453918007662,2.0
279,14.96079469851244,10.670276457759446,9.354229724089425,27.457795849916195,2.0
280,14.967860365730392,10.67537047495506,9.363957000230725,27.476908099140967,2.0
281,40.66252528110891,28.91099554936522,25.524109653702787,76.13417712323603,9.0
282,40.6652648188807,28.91428015225562,25.52671059335561,76.14199390569723,9.0
283,40.670453704067185,28.919400452698973,25.53496890988641,76.15890222759242,9.0
284,40.66337201795544,28.91420744149621,25.526547876416398,76.14166723874136,9.0
285,40.66314088051716,28.913464757267334,25.526506560257253,76.14099502158416,9.0
286,14.811706767975519,10.58583055009736,9.300446747842532,27.029381155807002,2.0
287,14.805929262117086,10.572338940090509,9.281143935973905,26.974160664906904,2.0
288,14.82626796561571,10.580096924885876,9.283351154465747,26.984049929110828,2.0
289,14.74087005266589,10.512222793663106,9.214733382139624,26.794677065981112,2.0
290,14.82635740187739,10.566390299030392,9.26149741603993,26.936346919924155,2.0
291,13.318871266222983,9.858189683170778,9.40863293773587,27.18322066359534,5.0
292,13.321081858986044,9.860325063405856,9.41086320188297,27.188146935140285,5.0
293,13.323515620240919,9.861082569725998,9.41273750961063,27.192235116770405,5.0
294,13.327463389974358,9.864547582035057,9.417882524686858,27.20332833280444,5.0
295,13.328981161561337,9.865841040306417,9.41948177156885,27.20678607752708,5.0
296,44.61799320395431,31.40678855209042,27.395456556951828,81.16046079557236,9.0
297,44.621122882252095,31.408781756462076,27.397166564309355,81.1650709550276,9.0
298,44.619827010843125,31.407833067196748,27.394673022986506,81.16100635155306,9.0
299,44.619499866479906,31.407631647612188,27.394634456252057,81.16082667683617,9.0
300,44.620323051302705,31.407179583432995,27.39304782712366,81.15900793089493,9.0
302,44.1791605005571,31.29255051922369,27.57032309908421,82.81189641451871,7.0
303,44.18371963724232,31.29609871797198,27.575738273177606,82.82417913707913,7.0
304,44.17725284682548,31.290901718422973,27.569243043068006,82.81014758173274,7.0
305,44.180796882217265,31.294180190306065,27.575420753625494,82.82249268674278,7.0
306,44.17710142041267,31.290993350909627,27.569774012438344,82.81198119478583,7.0
307,39.44240029114664,27.88814638536386,24.626630885320765,73.37606888144118,2.0
308,39.42823908696095,27.87799762028429,24.6174705716672,73.34759416087884,2.0
309,39.41412797725218,27.867853048016894,24.607562898064646,73.31840070194431,2.0
310,39.40214960914558,27.85988206781149,24.601814474306757,73.29719461031075,2.0
311,39.38744851753336,27.84919855990715,24.59140122547358,73.26691471772483,2.0
312,54.57101344236645,39.20096910923612,35.24530707101414,105.35060326818174,9.0
313,54.56919857394986,39.199385458374195,35.24316328458646,105.3461272955054,9.0
314,54.57053842685883,39.200445206467144,35.245199437964516,105.35004077385938,9.0
315,54.57165107275286,39.201575724285576,35.24659873147304,105.35293500887131,9.0
316,54.57094820097252,39.20073745018537,35.24462816382428,105.35021486533176,9.0
317,28.218663970149734,19.589323736882214,16.810914241500004,50.5470824266243,8.0
318,28.215790947449975,19.58685452010855,16.807639797089433,50.54022855867854,8.0
319,28.215001821527387,19.58604354781618,16.80608069416748,50.537655042003706,8.0
320,28.212562549971516,19.583825578134313,16.80285424156488,50.53097007244411,8.0
321,28.21649688707188,19.587566192711535,16.809864842899007,50.544423073903324,8.0
327,13.617882323892122,9.918509675197514,9.288028260748385,27.53610843407327,5.0
328,13.61566727276148,9.916042258841347,9.284664829985257,27.52937461921415,5.0
329,13.613466880974325,9.914085585725797,9.281634705891705,27.523465100545728,5.0
330,13.616081669912482,9.916539887840909,9.285463231177674,27.531345628473165,5.0
331,13.613500113173835,9.914121087550184,9.281287303805737,27.523710839180463,5.0
332,41.8613207361038,29.738863117939133,26.2195962589464,78.42818282681225,9.0
333,41.86161665104091,29.73909233949908,26.220398902197285,78.42924707518597,9.0
334,41.86332671736804,29.740186928612296,26.22195256371227,78.43319135490223,9.0
335,41.8634193504748,29.740369953852703,26.222636057290348,78.43422994850708,9.0
336,41.86300375621414,29.739926995001035,26.22247250510617,78.43353662786049,9.0
337,13.379558482288108,9.511511646276645,8.277892272472815,24.36832186228106,2.0
338,13.378876126912607,9.510258945888614,8.276431667816222,24.36586064527793,2.0
339,13.379134956132049,9.510500832364034,8.276956712827008,24.366788322428423,2.0
340,13.380537836653078,9.511888866294605,8.27981268956766,24.372100267264106,2.0
341,13.381515155280269,9.512387672335828,8.281281301628546,24.374772384901203,2.0
342,32.67279481927799,22.97864349571222,19.99009326727743,58.9842718992412,7.0
343,32.67474794600302,22.98051904115062,19.992240626016834,58.98951633563276,7.0
344,32.67727830888169,22.982765866143243,19.995072349038303,58.99599337655571,7.0
345,32.675591700177165,22.98101504563771,19.993213222852432,58.991745634347154,7.0
346,32.67462729159103,22.98003150891088,19.99231554990994,58.98974384307553,7.0
347,37.08201779866007,26.88556809596185,25.14177925444596,71.77071463987657,2.0
348,37.0828116516999,26.886797222108044,25.1439097682351,71.77446629651654,2.0
349,37.079490775444825,26.883642588042868,25.139275033188678,71.76528062398886,2.0
350,37.080445423876014,26.88473417171963,25.14175189900439,71.76927712866268,2.0
351,37.077311352927566,26.882648121360198,25.1385928708948,71.76261073247815,2.0
357,56.383765511745736,40.53151517365906,36.48345665170518,108.98457544292944,4.0
358,56.38410914313486,40.53145330852295,36.48358812844929,108.98498169985623,4.0
359,56.38097814103827,40.52900951347341,36.4794003629297,108.97658679996914,4.0
360,56.38783862232624,40.535281861490176,36.48979179680864,108.99677911877836,4.0
361,56.38417176946143,40.53230722399799,36.48462940902385,108.98695198643871,4.0
362,56.429198888007676,40.58571280649498,36.53992153470868,109.13318187911712,4.0
363,56.43135317455171,40.58788141233679,36.54265784224121,109.13931577573115,4.0
364,56.42883220476266,40.58562128061116,36.538749635230076,109.13152500068855,4.0
365,56.428776384242425,40.5855538013292,36.53876959600402,109.13165322147081,4.0
366,56.42553485221484,40.58262046001448,36.53420389335049,109.1224710925764,4.0
367,56.45321114285816,40.61707932105377,36.55441218345156,109.17924054176098,4.0
368,56.45465917080591,40.61827853367767,36.55587284179727,109.18274594413997,4.0
369,56.45526852808197,40.618639593465296,36.556966207524844,109.18481794573354,4.0
370,56.45903425096324,40.622079926445736,36.56279100116532,109.19617436677584,4.0
371,56.45548421555703,40.618859630312585,36.55758894573941,109.18543801901939,4.0
377,54.98882318573558,39.292815920334235,35.11136566842419,104.29965376508106,5.0
378,54.98778547357226,39.2919435280815,35.110090626828736,104.29704749597678,5.0
379,54.988611953424,39.292598117174364,35.11165258171794,104.29979233417822,5.0
380,54.984903935684216,39.289288953094925,35.10632682339363,104.28938571532348,5.0
381,54.98847467493265,39.2921973176299,35.111097771931,104.29889170602718,5.0
427,45.69244165564646,32.479669053149344,28.699400335501267,87.1222416061429,4.0
428,3.5332213382182163,2.6968969564711673,2.5661331856974163,11.474891232545303,4.0
429,38.99735438901122,27.629628767089926,24.29434314227617,74.74941493369354,4.0
430,12.67978270700822,8.336549604694433,6.702344050187445,23.619899738415867,4.0
431,56.96900368224988,40.88241973423059,36.67200326004824,109.5002988912598,4.0
432,56.697469748576765,40.75689322979172,36.459512364386896,108.18320552218611,4.0
433,53.24893139086346,38.3034594961632,34.295976053640146,101.80145594216252,4.0
434,38.68940773523539,27.756929567463168,24.605686818211538,73.77699874594498,4.0
435,43.85922048635453,31.199208598679515,27.260517832882197,82.14870177987956,4.0
436,55.966909446288014,40.23761556150813,35.998370567503,106.69706127223444,4.0
437,47.440573697931086,33.91489499152672,30.18920521686933,91.08026910897689,4.0
438,35.45909096595227,25.24821765436958,22.372896964385536,69.06035367084534,4.0
439,55.418402610242026,39.771903768966645,35.66366400380684,106.60344052476322,4.0
440,47.58080972941214,34.01771452381169,30.34548087252881,91.66828858435692,4.0
441,39.948271832452704,28.54068123580033,25.437279387254204,77.31584191067047,4.0
468,49.69464088318033,35.230712027763644,31.078061744415546,93.12147332451784,7.0
469,49.61539088992764,35.16461611765157,31.010402506682034,92.94498329033536,7.0
470,49.770983470918026,35.29193765872192,31.143608122546606,93.34231908914184,7.0
471,49.66222824950977,35.207467161732566,31.058030179239108,93.0589919042489,7.0
472,49.6545652204576,35.1948985510678,31.03948255801552,93.04130633516095,7.0
473,56.06165896171841,40.265571058691336,36.26227523827167,108.14347432738218,9.0
474,56.00660045555604,40.226642598683654,36.24367857624134,108.0447016055709,9.0
475,55.940076045296905,40.175639691751314,36.18126940554026,107.87386362805424,9.0
476,56.02768629967878,40.238958065348655,36.246242758422646,108.0717642239865,9.0
477,55.87439403120395,40.12529713268623,36.13460364878926,107.75670412146243,9.0
483,54.91999309191806,39.46293219934293,35.57752405252977,105.95171974645204,9.0
484,54.41076821307845,39.097499132542055,35.28529820429135,104.97388522207244,9.0
485,52.53127384145613,37.79155887876237,34.24794299255846,101.59465702090934,9.0
486,53.82403299539867,38.691562700313014,34.9382573814163,103.91461123261874,9.0
487,54.19474657894491,38.95596417403406,35.19984955772697,104.63229998810546,9.0
488,43.61678259666047,31.018697741651703,27.778917849477907,82.10997182868053,2.0
489,43.5440063653996,30.95436703337175,27.690099163738253,81.91416232723827,2.0
490,43.04837470419035,30.643245542753924,27.48171805538449,81.15298618026213,2.0
491,43.09993060367765,30.674097178784272,27.47755031112647,81.25132192814053,2.0
492,43.415961076454636,30.87642464498832,27.656399253650285,81.72023239747637,2.0
493,44.779491313288815,31.808901202731825,28.296949754165063,84.06233835503816,2.0
494,44.668995024458866,31.735420652413076,28.238904579970594,83.85435220233683,2.0
495,44.68530899893896,31.740047374089105,28.23261244026115,83.86712161202215,2.0
496,44.47761155169344,31.59682678234799,28.111837725515805,83.51436190766563,2.0
497,44.629085162462985,31.719438071598567,28.237779895653446,83.85510187421725,2.0
498,54.54721283725337,39.188668406149105,35.23995080188305,105.27516238321564,9.0
499,54.33400671603982,39.013876574151126,35.051027662523595,104.71053814073429,9.0
500,54.80516190450751,39.37488611229307,35.40695634479617,105.77635993199777,9.0
501,54.68111661077753,39.26683704201312,35.275185625323246,105.42680434710881,9.0
502,54.398634940717486,39.07238378760972,35.121202547109995,104.91846725186214,9.0
508,29.4276450317953,20.50641212926361,18.271058160668467,53.5509583544162,8.0
509,29.405381393114695,20.50457262504252,18.32469017001702,53.59803195591909,8.0
510,29.41388895128529,20.49739000667341,18.260489313904532,53.519596399577935,8.0
511,29.406277960197762,20.50935863734984,18.350027617528607,53.63046961434171,8.0
512,29.36214409457693,20.464904553606495,18.242420193786405,53.44142431957069,8.0
528,30.44697559794706,21.212863254688234,18.828472686788317,55.36441703702811,8.0
529,30.017701662040732,20.929163205461876,18.663713086233727,54.70513065595953,8.0
530,29.575953587498667,20.584473865686412,18.23385591719346,53.647073359530374,8.0
531,30.2015939074601,21.045101973373832,18.700920972983752,54.9738226329416,8.0
532,31.11171419151905,21.68537053348591,19.211456244220937,56.61405276340713,8.0
533,30.07772708738611,20.86344869485681,17.90174078912832,53.73455281470346,8.0
534,29.775943190649897,20.665060492165317,17.744371560319614,53.223850003725396,8.0
535,29.503282629914526,20.466975114857213,17.568557944685335,52.72053195296385,8.0
