Sample,red,green,blue,black,Material
5027,58.58430490770892,42.59334564524059,38.576591683374836,112.08502394733996,9.0
5028,58.660744255700784,42.10323422099574,38.89087875777624,113.20637505633447,9.0
5029,59.566817098406645,43.27228750187176,38.818474409689145,113.61149895108261,9.0
5030,59.046010315520434,42.87099667080705,39.4470895727224,113.69050614298314,9.0
5031,59.52620248468288,42.998536588519435,38.96699811535429,114.88685839879062,9.0
5032,59.98455225383513,43.46801185043745,38.975403112373975,115.71960455731669,9.0
5033,59.237061609674384,43.438749002133285,39.11862154721312,114.42800194860455,9.0
5034,59.299802645370846,42.85822988540406,38.98624801039229,115.00421219856534,9.0
5035,59.31833974520316,43.11966323786795,39.370985024354184,113.93719715055164,9.0
5036,59.88941506884064,42.96962779898969,39.04607133175054,115.56359877504362,9.0
5037,59.91208773736695,43.095596629276024,38.965104103887214,115.28863152939704,9.0
5038,59.43624117528137,42.73819113892326,39.29882310820721,114.53930116364194,9.0
5039,58.70922152081822,43.395658936201784,38.72831693648927,114.24952555395363,9.0
5040,59.31337083711272,43.18758745562153,38.78538995753174,114.45673125734574,9.0
5041,58.74357041658876,43.25786611180459,38.92770218348778,112.49599751276574,9.0
5042,59.284273047666346,42.91948387640027,39.432422299020736,114.49088662566353,9.0
5043,59.145959611726674,43.35489263827005,39.083300712108354,114.01195736026118,9.0
5044,58.881012651611215,43.142448602218266,38.99160019139149,114.23823232504505,9.0
5045,59.57326980089995,43.0306157424284,39.057635203693664,113.82420541635992,9.0
5046,59.90179414530326,42.74404465148521,38.87375577397633,113.05109134973586,9.0
5047,58.62357590658275,43.062904053140116,38.89505614826447,114.46382814372483,9.0
5048,60.196580973771304,43.05151627236058,39.40684696544803,113.66735333710288,9.0
5049,58.37900530830664,42.413298492527524,38.543448917877754,111.9037554411657,9.0
5050,57.19928368269509,42.31612536558109,38.748396451534255,112.44494769553326,9.0
5051,58.11153770416042,42.221757655640744,38.41758303649033,112.23602947530712,9.0
5052,57.77469304878866,42.50015181943928,38.784366889270025,113.30020648532899,9.0
5053,58.373559765385565,42.16187592595758,38.15711799446849,112.40600781972198,9.0
5054,58.32956910483895,42.26667904519191,38.379611672901326,111.35694420707644,9.0
5055,57.97190335401154,41.81376362219471,38.37893976728984,112.10781590923933,9.0
5056,58.58674951070724,42.054265969156184,38.317699629098655,111.64268842895859,9.0
5057,58.5110700353035,42.99675161340423,38.230913211667556,112.80667495891227,9.0
5058,58.063904275656874,42.331422553889716,38.44593188775288,112.5720415213191,9.0
5059,59.682678764481714,42.8804307221034,39.09253028250936,114.8872983696395,9.0
5060,58.81542579665549,43.17029750735819,39.53517458409195,115.22165869910044,9.0
5061,58.862692119730916,43.043748598273076,39.288911920681834,115.0311295387514,9.0
5062,59.4070092754362,43.11235150261957,39.10424025262556,114.27262103596502,9.0
5063,59.55716857515805,43.22705315762892,39.320679507231006,113.34776985005925,9.0
5064,59.2887609375833,42.86363987715464,38.94115079133333,114.73322793432342,9.0
5065,59.16764402220257,43.279161600123196,39.286491738810476,114.12178032009128,9.0
5066,59.15886406822559,43.103216559516355,38.76253053257488,113.90147814223774,9.0
5067,59.48920660060937,43.281687835129134,39.298057622323725,115.02352870298363,9.0
5068,59.1244629711336,43.38495531323153,39.1114645900265,115.43829125096325,9.0
5069,59.10185997642318,42.922572088208874,39.11801204175191,115.27229789630849,9.0
5070,59.70336125939855,43.45228173133593,39.48020073373305,114.97567361896049,9.0
5071,59.81825684605304,43.37625083542916,39.10015896310049,113.37112831186603,9.0
5072,59.175361750699395,43.00803015915534,39.17009469706524,113.50573016553714,9.0
5073,58.894898895718775,43.03155004567181,39.5646015761014,114.77410748895905,9.0
5074,59.21431967520181,42.90733308278255,39.55219601034635,114.4793915162408,9.0
5075,59.001241903620894,43.06151635844399,39.185090956002014,114.53222901299229,9.0
5076,59.17791841432956,42.77959707897168,38.84780814480014,113.66948706469925,9.0
5077,59.4555579174216,42.894856960817144,38.72434531568598,114.47246627521542,9.0
5078,59.37434292551733,43.27524314484233,39.26694494652512,113.35998130044788,9.0
5079,58.44026689630064,42.47197473703404,38.6369223287813,112.10077381903277,9.0
5080,57.99564818790881,42.308169216694715,38.40758920064027,112.39696264005654,9.0
5081,58.810627899042636,42.20177177211297,38.10774320473001,112.8331603434876,9.0
5082,58.16174341685638,42.16142715490279,38.16198821225523,112.5554211885379,9.0
5083,58.05971841800183,41.93388965777301,38.68003290893806,111.62238825625239,9.0
5087,57.41281812364352,41.966294976100784,38.075345980109965,110.86016396079597,9.0
5088,55.57697695774787,40.36063763541973,36.522590517120946,107.25106122459245,9.0
5089,56.87092394532972,41.55886853459563,37.47427242673303,109.21308851013114,9.0
5090,55.56066459277373,40.12812579877925,36.6356066552828,106.70041039268783,9.0
5091,56.94522805615931,41.40332015695745,37.53909115910002,109.81951780537813,9.0
5092,59.78514322382225,42.7700625525684,39.00287725259268,114.16917038536164,9.0
5093,59.37343012569789,43.24382785946946,38.97451162684797,114.79266241645837,9.0
5094,59.111177630080704,43.00102428573292,39.078017077403615,113.94684143316316,9.0
5095,59.10213926293994,43.19242671561048,38.99796414626264,114.35522634339091,9.0
5096,59.46245642724756,42.86332290757594,39.0382253391657,113.77666396512656,9.0
5097,59.51405274950747,43.34642358622383,39.17462761830849,114.45637030163827,9.0
5098,59.1951060500649,43.222492354879186,38.86412160879735,114.83894492951842,9.0
5099,59.38203175829717,42.81752423078819,38.810351924710226,113.43891121673549,9.0
5100,59.11592741517059,43.210227905885176,39.314857693912415,114.71998578411338,9.0
5101,59.00573182685292,42.90577467963785,39.263716904638365,114.27200138345853,9.0
5102,59.264827128987726,42.624341671291106,38.82060723628397,114.42487148705688,9.0
5103,59.35167412638093,43.00893505284866,38.982042784958246,114.17588885066309,9.0
5104,59.41251471589905,42.55092425445424,39.05144908583346,114.72454620374472,9.0
5105,59.4403967973521,43.34596813601536,38.91867919810789,114.02142500687965,9.0
5106,59.2296785118731,43.01930320870787,39.357648704357736,114.35077193762328,9.0
5107,59.2934125938988,43.23040966078606,39.09829913606838,113.73055140648617,9.0
5108,59.25707126683899,43.11861311515147,39.174218784211305,114.0981673155132,9.0
5109,59.07513188337084,43.24688736970463,39.22759743054535,114.58684679735539,9.0
5110,59.227762709079876,43.412480795254844,39.03643596986145,113.87261680431857,9.0
5111,59.31159539219106,43.3306191908361,39.02717919969256,114.53590392766874,9.0
5112,55.744966465174905,40.2260133752044,36.57208388949126,107.94225753627252,9.0
5113,55.906854478821344,40.73722897128132,36.58474498366251,107.62974006859068,9.0
5114,56.10935022504253,40.55900275813565,36.50348017591694,108.15306641189025,9.0
5115,55.850210856460585,40.43159311204855,37.32262051821612,106.9505044208527,9.0
5116,55.39951387778438,40.51386088045944,36.43247035716894,107.58170255730084,9.0
5117,57.14992584359294,41.48464662634777,37.73262562162877,110.00762892352238,9.0
5118,56.18043817744877,40.980503031103765,36.86560262204635,109.14359375201902,9.0
5119,56.45762530423678,41.1916388329473,37.13819552781255,109.46301924022619,9.0
5120,56.054421459906,40.42579615320249,37.009314227596626,106.99711497150734,9.0
5121,56.15430963217704,40.45924789048366,36.61730159643646,109.01763534621524,9.0
5122,59.297976879842906,42.76575481892311,39.1405355880635,114.05058834836309,9.0
5123,59.27851919315603,42.8232046322097,38.86898173482093,114.22051877697871,9.0
5124,59.20741629384879,42.957745204429706,39.31612149454794,114.09300995846424,9.0
5125,59.96934967853318,42.69350557464145,38.923954609541425,114.26991390764374,9.0
5126,59.387965963164,42.95881886882841,39.32625677071098,114.19658318450162,9.0
5127,58.943955235962,43.12993944767667,39.213876526935636,113.6707957063885,9.0
5128,58.744194284447715,42.68612444007598,39.19890095345209,114.29096101763278,9.0
5129,59.99897170380005,42.84686774301152,39.24727912251538,114.3238816578789,9.0
5130,58.79121659060557,42.93480422194586,38.968176732612704,113.26793747209886,9.0
5131,59.11620536087132,43.238212239462314,39.53275454860902,113.22424214883891,9.0
5132,58.974001529653265,43.39638467707027,38.944060930415084,115.35349142007779,9.0
5133,58.71570854542505,43.091158194013865,39.40782242480529,115.30625654807476,9.0
5134,59.548808679593975,43.20596452063405,39.00829933158747,114.88435058274047,9.0
5135,59.07734304306018,42.90674087729468,39.12779139674714,114.20652138192237,9.0
5136,59.277934251211846,43.418523319233785,38.66688254936007,114.39578766195508,9.0
5137,59.133377912265445,43.156315731622314,39.20844691569403,114.2460517348739,9.0
5138,59.36067085723714,43.06994570846976,39.23860110999564,114.62311892532578,9.0
5139,59.5169603989623,43.24367795282776,39.33300965933417,114.50693670277515,9.0
5140,59.39842575507039,42.935596873777065,39.48815425361376,114.9271061567064,9.0
5141,59.193847281920085,43.06375311158441,39.27648958825046,113.53952047064642,9.0
5142,55.337198673509995,40.16776687461938,36.58822503921926,106.79416507472202,9.0
5143,55.22946232119812,40.22575304615342,36.15848592221857,105.9873737327505,9.0
5144,55.072691764112854,40.16142758786414,36.28190043476108,106.78301982499617,9.0
5145,55.07946631886876,39.92782330746564,36.085658020786404,105.46661945519766,9.0
5146,55.00709533426342,39.552284406708324,35.83046452857797,106.2448732358013,9.0
5177,49.70563570218811,36.15820225645964,33.007855469511426,96.36551434599347,2.0
5178,50.776516510042896,36.83177779236289,33.71850227922799,97.50360841411187,2.0
5179,45.64687856930909,32.793726305748415,29.741270241299837,87.39341432683177,2.0
5180,46.66580931536909,33.73372942344639,30.58534503835713,90.1345375384326,2.0
5181,51.070086895005204,36.78981972166889,33.396535972630595,98.65943444467374,2.0
5182,57.45000371871882,41.859208968111155,37.83916149399575,110.41021351310118,2.0
5183,57.990675813156926,41.97357466472626,37.956566246858706,111.95813971619003,2.0
5184,57.337159696377114,42.07477831177552,37.85934628323502,111.23354767356665,2.0
5185,57.393041790694404,41.81220520770509,37.81422621288867,110.84574967797221,2.0
5186,57.667342759041375,41.671728781362404,37.786550195463455,110.4364531400434,2.0
5187,57.881794323063474,41.80711080990242,37.660928165418674,110.90767377894592,2.0
5188,58.21100649353255,41.54906272032607,37.79860989977635,110.78652399791069,2.0
5189,58.007029779568775,41.93433420641309,38.20531440040793,111.82647308167563,2.0
5190,57.15933797450583,41.87823273751588,37.857163857833136,111.08593655651687,2.0
5191,57.45957952854434,41.728290719146884,38.11993343834791,110.80008888610485,2.0
5192,57.98350391051845,42.02464038225821,37.949576406962976,110.64839022599422,2.0
5193,57.96572892060369,41.74015816214045,38.1114434833821,110.42410674006123,2.0
5194,57.68857735746421,42.04473041492852,38.11875160395895,111.24816579946,2.0
5195,58.187635589272745,41.7255520938617,37.61655031405541,110.22800072147622,2.0
5196,57.99538694622017,42.08420675962923,37.83431548487632,111.42941321018395,2.0
5197,58.598490189046274,42.835703057642064,38.446818342031236,110.86747084059851,2.0
5198,58.09613915230896,42.141965919418624,38.488843958611255,112.7302259565674,2.0
5199,58.5809736751062,42.576606957790574,38.024625585651116,111.78540892874602,2.0
5200,57.94713650591067,42.20238402838494,38.38623788375463,112.47951138995244,2.0
5201,58.26510574813996,42.37443750996177,38.275434206181934,112.09270843036809,2.0
5202,47.96792227772677,34.78942540386461,31.55748127440561,91.49001268239758,2.0
5203,47.83687393650727,34.066180069584,31.191556833725812,90.27094109669441,2.0
5204,47.6529876878207,34.40267306636531,31.0844439111315,90.35943307579669,2.0
5205,46.89883315024037,33.811309210025826,30.553390631989785,90.17285290558904,2.0
5206,47.54275955919858,34.36902353164272,30.438758838527445,89.60049608350901,2.0
5238,49.91342053276573,36.29716058258939,32.649804118394954,95.89009976894806,2.0
5239,50.448878485394935,36.628242885119995,33.09318461798731,97.32087076101885,2.0
5240,48.24193691440768,34.76727331126691,31.42216926017112,92.90170024117519,2.0
5241,50.58250530294267,36.52689318787234,33.21422039983254,96.88871119329913,2.0
5242,48.4069344816443,34.97073034486238,31.552702215404697,92.59113382840839,2.0
5243,56.95979333511432,41.41454569791487,37.590252478455035,110.28071394860355,2.0
5244,57.02923013096079,40.96903345887625,37.723478235559945,108.9529209061421,2.0
5245,57.52134736321414,41.98074812584483,37.636833167317995,110.43271437718352,2.0
5246,57.233304354379904,42.006762668717656,37.63182222592323,110.66978911049587,2.0
5247,57.82365813686389,41.99982206627288,38.09188126349569,110.48865892056014,2.0
5248,57.815312060937366,41.77840829833831,38.11192563780127,111.00243748484608,2.0
5249,57.98883893599777,42.0883561355212,37.958481406505705,110.89541509056109,2.0
5250,57.2649180257303,41.9891414866284,37.997430589994444,111.5170255837039,2.0
5251,58.490305026500586,42.10306284662029,38.04601779843226,111.63180220621334,2.0
5252,58.0818261819026,42.03687965246087,38.075144018277136,110.27013200293116,2.0
5253,58.34187558836595,42.15584843669673,37.98189848012667,111.34281146023005,2.0
5254,58.01288988686446,42.44564220102228,38.47740860777824,110.4024127178718,2.0
5255,58.11544242856983,41.9945552928744,38.08613228752695,111.39446905264244,2.0
5256,57.819287273777164,42.46473196863975,38.36909548806212,111.59342515834402,2.0
5257,57.88789672429073,42.13127939706964,38.1852327906087,111.53728689504855,2.0
5258,58.06208313559918,42.38130952571024,38.24647765869459,112.7641954285993,2.0
5259,58.69691106784989,42.693690132096926,38.40834066048445,112.77664435082178,2.0
5260,58.54294105976326,42.50986603273146,38.352121861639226,112.45940568689518,2.0
5261,58.33215015181423,41.88607358682903,38.270901954402106,112.75054879338984,2.0
5262,58.02089221317851,42.31086869174012,38.88703178645821,112.81356822459465,2.0
5263,50.78466135264233,37.393581208677894,33.6386043516143,98.53151368643218,2.0
5264,49.89475763835287,36.00680671328999,32.9341895774234,96.04767549628784,2.0
5265,49.94734009401754,36.28813169655202,32.61806006479612,96.6285211446412,2.0
5266,47.78132578547071,34.663793883015025,31.641343002602003,92.39013562912636,2.0
5267,48.432057762001094,35.07068928698586,31.792176807006193,92.26816273917387,2.0
5268,44.24387340805102,31.81863089289157,28.507661116524325,83.76013604884372,8.0
5269,44.47418623445307,31.876225367437847,28.91504037815299,84.02247551143446,8.0
5270,44.00784971058055,31.828512737334464,28.737103791958443,83.99971085044477,8.0
5271,44.298601973927276,31.986551529974182,29.066069989698175,84.71425999018597,8.0
5272,44.32257274412768,31.75203845887101,28.893838059838906,83.60680565709372,8.0
5273,52.585431458034805,37.86630217250566,34.28115683906272,99.96689477643109,8.0
5274,52.52968902779115,38.20259578160353,34.605015898155735,101.27532993035905,8.0
5275,52.885319998465164,38.129198244174184,34.93437356660511,100.69136611635466,8.0
5276,53.13040808944396,38.210335488793056,34.69699762776261,100.87784518185343,8.0
5277,52.943325127080286,38.39847977319511,34.77523297348498,100.07345647663224,8.0
5278,53.26431489892843,38.321859402952136,34.84116317357554,100.03571735439324,8.0
5279,53.471083745697456,38.34551186941173,34.74169689758499,101.75393921709014,8.0
