Sample,red,green,blue,black,Material
1427,58.16777774248385,42.06888668581918,38.37131506060163,112.39469008542233,7.0
4923,57.47558857381476,41.84724039586199,37.85648175292252,110.53988325980568,2.0
2918,50.92606921755371,37.41458434120992,34.79487893117692,101.06890990129048,2.0
2580,56.2097632981589,40.29209343323391,36.18457181013606,106.18415069502656,8.0
5243,57.78117338918403,41.16361462009532,37.68943107807469,110.34922185481466,2.0
2021_Aug_31_SR-3501_SN19387Q4__00142.sed,44.254419987030346,32.916050602813485,30.481570802819235,84.4676886377168,2.0
2272,59.88411317823921,43.55486962939831,39.49871515191007,114.93337776909505,9.0
2021_Aug_31_SR-3501_SN19387Q4__00544.sed,58.29966636958656,43.02521364031286,38.57104444958907,112.33538033695014,3.0
5242,48.246801528319786,34.8755633370997,31.22044826460029,92.34027266335472,2.0
3651,57.38814462151674,41.85087621626404,37.96274958669499,110.13506427457848,2.0
939,59.41950877091522,43.58651235605667,39.32116125846809,115.104329009591,9.0
4118,58.997164725982174,42.479407464345584,38.515573696747154,113.26664130544256,7.0
5366,57.89086351233625,42.351012488496906,37.81497962717201,110.95223047109862,7.0
5343,54.077236369547705,39.17376349820136,35.619783141472546,104.20721597428562,8.0
2021_Aug_30_SR-3501_SN19387Q4__00204.sed,58.92526392328861,43.34855583626609,39.3208749350032,113.89617406050452,1.0
2021_Aug_30_SR-3501_SN19387Q4__00163.sed,51.270034522678856,36.69607106292598,33.112774394539684,94.76721131605024,1.0
5334,51.953475033082405,37.96078494614813,33.96409755592077,98.10580667907573,8.0
2932,57.0875049458585,41.60558491427906,37.79192304213632,110.27820425588246,2.0
aug_4.0_9b6645fd,58.915262200280544,43.36571872583907,38.74017428536705,114.34294073388696,4.0
2021_Aug_30_SR-3501_SN19387Q4__00286.sed,48.04318444725803,34.609229746187815,31.31613478909259,88.8757564013182,1.0
240,31.134662085039597,22.453588477921723,20.17417389705964,59.63950514792568,2.0
3843,56.93242583453014,40.61457811971002,36.52930257294264,108.11829003815554,2.0
2021_Aug_31_SR-3501_SN19387Q4__00255.sed,41.7862414851581,30.98663946775149,28.700322212671583,80.29286283926902,2.0
aug_4.0_d513afae,59.26218706668994,43.7329363473154,38.99517463037212,115.0147624710572,4.0
3515,58.98173934906416,43.58384657976744,39.40660946730955,114.59003608550384,9.0
2021_Sep_01_SR-3501_SN19387Q4__00895.sed,52.593280906703455,37.62818398233341,33.58626831418515,98.0591283442428,6.0
2309,58.82976521163167,42.77768448117519,38.482116563640886,112.38630808173733,7.0
2021_Sep_01_SR-3501_SN19387Q4__00643.sed,56.58504992046617,41.79429499515663,37.65279414562871,109.81321268204204,5.0
2021_Aug_31_SR-3501_SN19387Q4__00252.sed,42.012979647696895,30.86679330047236,28.44570892412497,81.02498440608345,2.0
1306,57.9861624789914,41.94209453300438,37.76250010728425,111.40394165583696,2.0
2502,44.22163740768823,32.2989288081233,29.356130319225475,85.51935197304587,2.0
2021_Aug_30_SR-3501_SN19387Q4__00329.sed,54.36981316047481,39.10127240683986,35.195414953104496,102.73817750629202,1.0
3197,57.78220766726683,42.04647033380567,37.60020579240797,110.1244322825122,7.0
4411,57.78282689403344,41.878287860209554,38.09533664408001,111.002823864457,2.0
aug_3.0_31677f83,59.04521619098506,42.75367116608152,38.57015373769758,112.47802154243496,3.0
3145,59.12534606982392,43.24531928398613,38.91578677459621,113.69557393234486,9.0
2381,46.5193755040048,34.08113314859407,30.787048490599588,89.27886077735346,2.0
2021_Sep_01_SR-3501_SN19387Q4__00633.sed,56.78967739191896,41.528892567224645,36.70556609204039,107.28945356260368,5.0
2021_Sep_01_SR-3501_SN19387Q4__00447.sed,58.56144695337629,42.21942169781229,38.00950743163936,110.60625148442136,5.0
2002,58.43879487712957,42.51450693432075,38.49823330413967,111.57250825769678,7.0
3913,51.46421829603728,37.553876180057415,34.582529826615655,101.9955427796734,2.0
2021_Aug_31_SR-3501_SN19387Q4__00308.sed,52.91506559495903,38.49838684660695,35.36355572143448,99.27276530240958,2.0
915,55.650877038212585,40.423691209015054,36.23595767998537,107.55873991955592,2.0
5347,55.68587387847883,40.42527518521253,35.870242051191475,105.98007188176176,8.0
2021_Sep_01_SR-3501_SN19387Q4__00880.sed,52.16265001053875,37.15663639375535,33.036735596893635,97.24664230022124,6.0
3682,58.22698686320939,42.15800598542923,38.06792244498969,111.66441852923153,2.0
2021_Sep_01_SR-3501_SN19387Q4__00272.sed,59.0190609032676,43.621500293788685,38.99481637451171,113.63012660217562,4.0
2021_Sep_01_SR-3501_SN19387Q4__00351.sed,59.955149107355474,43.29153757945007,38.94738730305162,114.51981814606349,4.0
2021_Aug_30_SR-3501_SN19387Q4__00301.sed,49.82705685895017,35.784023022543174,32.12898029166978,91.10113974455984,1.0
2021_Aug_30_SR-3501_SN19387Q4__00089.sed,58.23402314327065,42.08468974333167,38.54542220105028,112.28884749923525,1.0
aug_1.0_9b58d959,57.10791758142864,40.52948025512508,36.6033083676667,106.90420924819632,1.0
3521,59.15595381056275,43.44803802100636,38.95829614239343,114.04438014259564,9.0
2298,58.75950516536999,42.66643004337937,38.1711527231232,111.22194614958391,7.0
706,52.36504763068631,38.074126903364814,34.6807276686544,102.36796979411776,9.0
2021_Aug_31_SR-3501_SN19387Q4__00700.sed,56.934320030914506,41.36045120249159,37.38899691078358,109.846904694551,3.0
aug_5.0_9b9ebffa,57.43817047973699,42.22395355740756,37.87840215631957,111.27227640063384,5.0
aug_6.0_20c234b0,57.598326255741775,41.63427431372665,37.13378921763098,108.96436519795606,6.0
3605,41.76946099978015,30.141681435697528,26.804177322074096,79.63438812965893,8.0
2230,58.42783416292952,42.78591284312967,38.49813120418092,113.67129136533217,9.0
2585,48.3265804787184,34.80846941712284,31.525029078320895,91.83699607775264,8.0
2021_Aug_30_SR-3501_SN19387Q4__00302.sed,49.22963048815191,35.33565331883106,31.967274886748203,91.01440986709254,1.0
aug_0.0_f621d96e,59.71065640388829,43.62849943951017,39.54576941358327,115.31061324720818,0.0
2021_Sep_01_SR-3501_SN19387Q4__01041.sed,53.06764852841448,37.67039628524418,34.51357276426337,98.65036195554018,6.0
2021_Sep_01_SR-3501_SN19387Q4__00097.sed,59.086866485181886,43.45690756847745,39.46947290816235,113.63756055409095,4.0
849,44.47639409714383,31.894228548643603,28.4856580747487,82.13374236527517,8.0
3184,57.25400726500827,41.953035784484605,37.25461066440893,109.18704399083916,2.0
aug_4.0_4d35fd29,58.96790099476381,43.3682367709575,39.251717423704086,113.4299806041886,4.0
aug_0.0_2cd54d8a,58.68542073738065,42.21791131550057,38.63887499590399,111.95575056190977,0.0
2021_Sep_01_SR-3501_SN19387Q4__01045.sed,53.11041623513717,37.70027778257386,34.83243063756996,98.09250231413596,6.0
1267,45.8139361158299,33.22761758856741,30.180298326204703,88.15383217928868,8.0
4765,59.573819098071695,42.92553395865213,39.04374184716738,113.24566553199824,9.0
5299,50.17574206908961,36.0701125420858,32.845479385716594,94.90841313890692,7.0
aug_5.0_f2c70b48,55.96822663646576,40.520673013792994,36.60668197413533,108.18859112743428,5.0
792,46.34246205701602,33.93231478331471,31.242851751781338,92.88740476753097,2.0
940,59.09088305775492,43.20356915302571,39.278435755253305,113.9456556168542,9.0
2021_Sep_01_SR-3501_SN19387Q4__00321.sed,59.59769643255642,43.30201612655043,39.520714320613166,114.59134768957657,4.0
2021_Sep_01_SR-3501_SN19387Q4__00279.sed,60.033003496818864,43.51934192988884,38.75068537958671,115.50640126025787,4.0
aug_6.0_1f88e8c4,53.416532966794335,37.88783872831885,33.85954006017931,97.02512547051616,6.0
aug_4.0_31fe3e7a,59.40707526798674,43.01465162102147,38.70790732762281,114.86515189636208,4.0
1372,50.00567332505736,36.16759637970574,33.598755830106896,96.92481687338608,8.0
3477,56.18450871407834,40.7856977561385,37.143491752033576,107.9630172551444,9.0
2021_Sep_03_SR-3501_SN19387Q4__00179.sed,60.20502570168829,43.8060574773426,39.15676397509525,115.16108497598567,0.0
1298,55.197028641271295,40.805079533141104,36.5925815721402,107.13491061227435,9.0
2021_Sep_01_SR-3501_SN19387Q4__00622.sed,56.04496592693397,40.572075837427136,36.49196501057921,108.28937505907992,5.0
4175,54.13327363134486,39.02276979474088,35.47105821324925,102.02916408787456,8.0
2021_Aug_31_SR-3501_SN19387Q4__00450.sed,59.74499626246656,43.38191200432848,39.01443974400438,114.28438644323036,0.0
aug_4.0_38bcb2a3,59.39850229708746,43.684632816667374,39.53281289537381,113.97132664740796,4.0
3469,59.45638071991463,42.93383645100713,39.14082838001917,113.8131160838982,9.0
1963,56.82931533433919,41.81804736495878,37.37878123415914,109.923923356621,7.0
aug_1.0_dc5b148d,33.92026401029396,24.264605519588045,21.260552209889237,60.17772575790586,1.0
596,54.60557299633345,40.29733227340541,36.48457498104392,107.27884697888624,9.0
2021_Aug_31_SR-3501_SN19387Q4__00645.sed,58.51780288808665,42.92521765127687,38.69886116552648,112.01517502635537,3.0
2021_Aug_31_SR-3501_SN19387Q4__00013.sed,42.57143621784998,31.130176232828845,28.99191364044632,81.55256962480661,2.0
aug_6.0_f2919b43,58.88585499795602,42.0036281497288,37.94781455607121,111.50226598037594,6.0
2021_Sep_01_SR-3501_SN19387Q4__00806.sed,59.28157340461892,42.60805664227364,38.57937072689706,113.00926700754252,6.0
aug_0.0_8cb0b9ea,60.09132527450021,43.20377019287818,39.06822586842655,114.5595513357444,0.0
2021_Sep_01_SR-3501_SN19387Q4__00443.sed,57.617477310110495,41.62695349180818,37.83067569655795,109.84824975801676,5.0
aug_1.0_40432884,56.92537634944563,40.6693019337343,36.851051342594886,105.59923359044429,1.0
2281,60.12466642257448,43.77940375995432,39.22871370622238,114.21563612518534,9.0
3155,57.5845900170762,41.88262014161057,37.71918962525783,108.78760467661289,9.0
2021_Sep_01_SR-3501_SN19387Q4__00322.sed,59.85244149719735,43.51604767989673,39.45277596949529,114.134116427821,4.0
4848,45.84604804654525,33.31307693029121,29.98163149431972,86.43144265483764,8.0
2021_Aug_30_SR-3501_SN19387Q4__00022.sed,56.63557523934519,40.84264991796334,36.30420116276305,107.43782018471045,1.0
2021_Sep_01_SR-3501_SN19387Q4__00468.sed,59.031671030946725,42.32392128249808,38.141468174427125,113.06483820028762,5.0
2021_Aug_31_SR-3501_SN19387Q4__00056.sed,48.99029437037534,35.71666222068185,32.68391406334915,91.81344242253856,2.0
aug_3.0_c3a67232,57.52496362636374,42.03396785507623,37.66395609012258,111.48713567392048,3.0
982,58.98095866865852,42.2747783687954,38.42878626686851,111.65553814090414,7.0
572,53.596535717134245,39.338418917280286,35.21342569532743,103.81219469773822,9.0
2021_Aug_31_SR-3501_SN19387Q4__00802.sed,58.70846698846125,43.292199555122046,38.54606217656173,114.32373745615118,3.0
aug_5.0_99450c2f,31.077516975064835,22.516067386277456,20.529784674191887,60.97817979843524,5.0
2021_Aug_31_SR-3501_SN19387Q4__00053.sed,48.12206267362647,35.02254773883277,32.31978502020987,89.86939702287627,2.0
2021_Sep_01_SR-3501_SN19387Q4__00007.sed,59.281345453193,43.15755415899822,38.82341565784594,114.12504718303614,4.0
977,57.80082987852491,41.94414634848472,37.656005834363086,110.77827263619795,7.0
2021_Aug_30_SR-3501_SN19387Q4__00343.sed,56.9047973236233,40.58639140215384,37.12454876191494,106.42685714670154,1.0
5,44.60059893777401,32.08209142391934,28.69522471423448,84.42085878855843,2.0
2021_Sep_01_SR-3501_SN19387Q4__00589.sed,59.27562763221724,42.12956997763085,38.135014297450816,112.743455755994,5.0
2851,58.666719587568,42.43328803896256,38.9340277334817,113.39801907356198,7.0
1489,57.35530531234339,41.80989803148532,37.46644431655746,110.29952426010564,2.0
938,59.75066916812409,43.33614714967237,39.140977402026245,115.31168380895716,9.0
4109,57.60944548657369,42.20445247042812,37.9249239739848,110.17335858666206,7.0
aug_0.0_88b96c2e,60.05864268630528,43.63713222010114,39.34022513203675,114.61448137143964,0.0
3502,59.0444453188412,42.512536836997576,38.51722194467652,113.4798646707916,7.0
5384,55.00751478572022,39.74755393380493,36.04691538335865,105.70689677232308,7.0
2021_Sep_01_SR-3501_SN19387Q4__00197.sed,59.89691667384157,43.39033744802188,38.840838889216286,113.81217805482338,4.0
3818,59.37528832711398,43.340229857869645,38.85971432418256,115.0279184063914,9.0
2021_Sep_01_SR-3501_SN19387Q4__00894.sed,53.53200683871741,37.84267350447933,33.798763396829045,98.44550232453112,6.0
4926,57.100179165693774,41.72377497990016,38.01869952766819,110.04650182280184,2.0
3826,42.35775942270993,30.300692947243636,27.074963213834888,79.25049632537477,2.0
230,30.25632803634192,22.90427337050953,22.15153028034508,63.87054648863198,5.0
aug_0.0_94b1ffac,59.99756974035924,43.28317441556514,38.94057046730522,115.148942272632,0.0
2021_Sep_01_SR-3501_SN19387Q4__00818.sed,58.63009484938004,42.7035995484143,38.590961118790574,112.07968279723622,6.0
2960,48.59014065704609,35.17958404337834,32.04792254168879,91.42572632632144,8.0
2021_Sep_01_SR-3501_SN19387Q4__00385.sed,56.17655208489245,41.27454236312201,36.67823990790314,107.61910033271896,5.0
2021_Sep_01_SR-3501_SN19387Q4__00273.sed,58.94523301608559,43.18721105404532,38.79151827258888,113.58132295046676,4.0
529,29.848680238363468,20.89853202220493,18.89937116949283,54.27940496220916,8.0
2021_Sep_01_SR-3501_SN19387Q4__00761.sed,58.94888402554509,42.02537139051995,37.657264866431575,110.83389590253736,6.0
2021_Aug_31_SR-3501_SN19387Q4__00731.sed,57.68215712574288,41.85274208607359,37.72283926230728,110.69978906878944,3.0
3163,47.37976706414824,33.78840114396398,29.93758934369181,88.66966807626325,2.0
4162,46.71065765223686,33.54837245241026,30.100746196759776,87.65078046272203,8.0
4713,30.37148903688816,21.249160936041783,18.26717166412969,54.2471919366148,8.0
2954,46.77721435472051,33.81465357554663,31.366024956051312,89.49182066528817,8.0
aug_0.0_f01681cd,59.45908528060251,43.08725533110461,39.40192555191196,115.61679920157836,0.0
2021_Sep_01_SR-3501_SN19387Q4__01018.sed,47.18136602288508,34.06700589628764,30.868748792593895,85.58499198306069,6.0
2021_Sep_01_SR-3501_SN19387Q4__00559.sed,57.39439845352522,41.4825505856111,37.79958452583881,109.29207392443232,5.0
4355,59.62009096728722,43.2783347602433,38.87988311338597,115.28230280997234,9.0
3559,58.47416233272418,42.411618407855,38.68494569014104,113.63385578147027,7.0
3560,59.38064140986232,42.75897647390549,38.88672816826494,111.89327383093236,7.0
720,48.56703322924288,34.983950964321856,32.194040332659206,96.34222604043866,7.0
2021_Aug_31_SR-3501_SN19387Q4__00531.sed,57.80376942821073,42.25994111056517,38.55662916920347,111.18747829050236,3.0
2021_Aug_31_SR-3501_SN19387Q4__00406.sed,59.56875505836444,43.17658087000829,38.920227128295096,114.5693791038966,0.0
552,47.45857300302611,34.15264656105046,30.40071873198365,91.29593820509626,7.0
5177,49.73236770713196,36.028519320825524,33.01292570094607,95.61289687373278,2.0
2021,53.10985152523844,39.19264612868375,35.691502528638566,103.46874069936848,7.0
3516,58.786991095503566,43.22544603038712,39.25096818310809,115.09642337435642,9.0
5083,57.46845123435156,41.994172941028246,38.55935777982324,112.78896975515003,9.0
5191,58.05415820970414,41.8225222597373,37.71302528043577,109.8115651061946,2.0
1842,59.52051325084682,43.50926971381246,39.3380056060141,113.98046906424192,9.0
2021_Sep_01_SR-3501_SN19387Q4__00223.sed,59.94851505460308,43.73827426728491,39.38617693045772,114.17106618642362,4.0
292,13.305286203835474,9.91164446926534,9.416308814987378,27.287616318173804,5.0
aug_3.0_0a1051eb,57.63761197973119,42.72783841315882,38.288287709631646,112.47496406099744,3.0
aug_4.0_5ea4631e,59.13301192582946,42.97950644874349,38.775409828689554,115.4674459452844,4.0
206,45.24240296648517,33.02047776724689,29.361800140273537,87.2648864194751,9.0
aug_5.0_c1154915,58.44712877199688,42.810247158354045,38.55631594537744,112.1939235378596,5.0
2021_Aug_31_SR-3501_SN19387Q4__00017.sed,43.08051580960931,32.06000012617979,29.387795379514408,83.87895657587184,2.0
2885,54.19914994189601,39.50867164095599,35.992183221767576,105.20179218023652,7.0
3006,38.261601238569085,27.97510928872317,26.836893305377025,76.52299469733974,8.0
53,29.738415500488763,21.70515533506901,20.34029413845581,58.1646034867851,7.0
2021_Sep_01_SR-3501_SN19387Q4__00275.sed,60.006864712114925,43.20016111346698,39.3700229297641,114.473034845677,4.0
3527,59.0228535165064,43.15903644871136,38.72958895574182,114.16426216987487,9.0
433,52.27146051414277,38.33738110570182,34.35081737901241,102.21209678437118,4.0
aug_4.0_3b7a28bf,59.41457776057704,42.99763381388295,39.46945027791631,114.23208203403512,4.0
1084,48.653503552934765,35.607127925471374,31.56694655185453,93.987088996085,7.0
4819,57.66739209816869,42.18440160752103,37.64896680973288,110.2764744477253,7.0
3872,56.74310418017294,41.394592672799526,37.45081975374162,110.59649551047794,2.0
3051,59.563339713486975,43.29383434126757,39.23749768776062,114.240989483755,9.0
4435,49.56883835156859,35.92077669398232,31.960346926097863,94.21254389455711,2.0
2295,58.54485647930933,42.881926915877926,38.5580200127383,112.3980191169577,7.0
aug_3.0_35379d49,57.78215719897807,41.93449940159629,38.49469238483749,109.99213776711296,3.0
2021_Aug_31_SR-3501_SN19387Q4__00035.sed,45.44994609857564,33.008414625645926,30.478594567341915,84.80568594332061,2.0
2021_Aug_30_SR-3501_SN19387Q4__00148.sed,48.354455711365375,34.91680657396073,30.83423119518513,88.71276891658877,1.0
2021_Sep_01_SR-3501_SN19387Q4__00146.sed,58.8777096497452,42.4773172116608,38.31118363475214,112.08276472065992,4.0
4230,58.11287126052608,42.12102847211114,38.21853315233227,112.57240681926557,7.0
660,35.55141757368002,25.62629806623436,24.018560108796773,70.58798354707747,8.0
aug_1.0_fcbed4e5,49.23312673235833,35.40258758785859,31.91214488919648,91.00801187708552,1.0
2084,48.99255120871537,35.37186256846206,33.136115983391065,94.47736366714558,8.0
aug_3.0_957fec6e,56.57661803168325,40.78351013813203,36.7781968053373,108.77476876091686,3.0
2021_Aug_30_SR-3501_SN19387Q4__00175.sed,52.75134146302391,38.01530887361013,33.56673477957752,98.2744887633264,1.0
